



COLOR_GrasSurface4  
    N048.32.00.682 E007.36.21.395
    N048.32.00.637 E007.36.21.225
    N048.32.00.553 E007.36.21.055
    N048.32.00.477 E007.36.20.938
    N048.32.00.374 E007.36.20.849
    N048.32.00.280 E007.36.20.796
    N048.32.00.142 E007.36.20.761
    N048.32.00.034 E007.36.20.747
    N048.31.59.898 E007.36.20.811
    N048.31.59.795 E007.36.20.889
    N048.31.59.720 E007.36.20.999
    N048.31.59.659 E007.36.21.130
    N048.31.59.642 E007.36.21.282
    N048.31.59.645 E007.36.21.452
    N048.31.59.649 E007.36.21.555
    N048.31.59.628 E007.36.21.629
    N048.31.59.577 E007.36.21.690
    N048.31.59.467 E007.36.21.803
    N048.31.58.248 E007.36.19.328
    N048.31.58.122 E007.36.19.489
    N048.31.59.338 E007.36.21.927
    N048.31.59.224 E007.36.22.066
    N048.31.59.109 E007.36.22.183
    N048.31.59.015 E007.36.22.251
    N048.31.58.904 E007.36.22.283
    N048.31.58.804 E007.36.22.279
    N048.31.58.693 E007.36.22.254
    N048.31.58.588 E007.36.22.191
    N048.31.58.466 E007.36.22.102
    N048.31.58.337 E007.36.21.964
    N048.31.58.212 E007.36.21.791
    N048.31.58.085 E007.36.21.575
    N048.31.57.574 E007.36.20.541
    N048.31.57.546 E007.36.20.438
    N048.31.57.520 E007.36.20.293
    N048.31.57.524 E007.36.20.158
    N048.31.57.571 E007.36.20.034
    N048.31.57.635 E007.36.19.921
    N048.31.57.714 E007.36.19.825
    N048.31.57.799 E007.36.19.744
    N048.31.57.881 E007.36.19.702
    N048.31.57.982 E007.36.19.641
    N048.31.58.069 E007.36.19.553
    N048.31.58.327 E007.36.19.233
    N048.31.58.484 E007.36.19.060
    N048.31.58.576 E007.36.18.992
    N048.31.58.686 E007.36.18.946
    N048.31.59.085 E007.36.18.868
    N048.31.59.241 E007.36.18.838
    N048.31.59.366 E007.36.18.724
    N048.31.59.455 E007.36.18.596
    N048.31.59.549 E007.36.18.416
    N048.31.59.600 E007.36.18.203
    N048.31.59.612 E007.36.17.951
    N048.31.59.584 E007.36.17.735
    N048.31.59.494 E007.36.17.512
    N048.31.59.415 E007.36.17.409
    N048.31.59.307 E007.36.17.321
    N048.31.59.192 E007.36.17.278
    N048.31.59.039 E007.36.17.268
    N048.31.58.917 E007.36.17.275
    N048.31.58.786 E007.36.17.304
    N048.31.58.685 E007.36.17.385
    N048.31.58.582 E007.36.17.513
    N048.31.58.502 E007.36.17.690
    N048.31.58.455 E007.36.17.846
    N048.31.58.366 E007.36.18.102
    N048.31.58.291 E007.36.18.315
    N048.31.58.208 E007.36.18.467
    N048.31.58.131 E007.36.18.588
    N048.31.57.990 E007.36.18.783
    N048.31.57.807 E007.36.18.456
    N048.31.57.636 E007.36.18.217
    N048.31.57.453 E007.36.17.917
    N048.31.57.300 E007.36.17.692
    N048.31.57.157 E007.36.17.484
    N048.31.57.013 E007.36.17.291
    N048.31.56.802 E007.36.17.116
    N048.31.56.749 E007.36.17.037
    N048.31.56.684 E007.36.17.239
    N048.31.56.766 E007.36.17.276
    N048.31.56.924 E007.36.17.433
    N048.31.57.114 E007.36.17.640
    N048.31.57.309 E007.36.17.875
    N048.31.57.465 E007.36.18.133
    N048.31.57.614 E007.36.18.373
    N048.31.57.755 E007.36.18.603
    N048.31.57.819 E007.36.18.718
    N048.31.57.853 E007.36.18.806
    N048.31.57.859 E007.36.18.870
    N048.31.57.844 E007.36.18.958
    N048.31.57.755 E007.36.19.068
    N048.31.57.630 E007.36.19.221
    N048.31.57.502 E007.36.19.308
    N048.31.57.383 E007.36.19.336
    N048.31.57.279 E007.36.19.336
    N048.31.57.151 E007.36.19.286
    N048.31.57.056 E007.36.19.221
    N048.31.56.954 E007.36.19.133
    N048.31.56.856 E007.36.18.981
    N048.31.56.762 E007.36.18.852
    N048.31.56.658 E007.36.18.732
    N048.31.56.603 E007.36.18.649
    N048.31.56.551 E007.36.18.539
    N048.31.56.505 E007.36.18.377
    N048.31.56.469 E007.36.18.165
    N048.31.56.468 E007.36.18.032
    N048.31.56.478 E007.36.17.916
    N048.31.56.514 E007.36.17.769
    N048.31.57.185 E007.36.15.684
    N048.31.57.213 E007.36.15.605
    N048.31.57.277 E007.36.15.545
    N048.31.57.375 E007.36.15.485
    N048.31.57.512 E007.36.15.430
    N048.31.57.637 E007.36.15.361
    N048.31.57.722 E007.36.15.259
    N048.31.57.799 E007.36.15.107
    N048.31.57.838 E007.36.14.932
    N048.31.57.847 E007.36.14.725
    N048.31.57.823 E007.36.14.485
    N048.31.57.750 E007.36.14.245
    N048.31.57.631 E007.36.14.093
    N048.31.57.505 E007.36.14.020
    N048.31.57.371 E007.36.14.020
    N048.31.57.228 E007.36.14.029
    N048.31.57.093 E007.36.14.084
    N048.31.56.990 E007.36.14.140
    N048.31.56.898 E007.36.14.264
    N048.31.56.840 E007.36.14.439
    N048.31.56.813 E007.36.14.735
    N048.31.56.819 E007.36.14.928
    N048.31.56.849 E007.36.15.089
