
COLOR_GrasSurface
N048.57.22.778 E002.26.32.764
N048.57.22.942 E002.26.32.659
N048.57.23.489 E002.26.33.040
N048.57.23.963 E002.26.33.394
N048.57.26.489 E002.26.35.153
N048.57.28.261 E002.26.36.405
N048.57.28.343 E002.26.36.324
N048.57.28.060 E002.26.35.818
N048.57.29.279 E002.26.31.740

COLOR_HardSurface3
N048.57.23.832 E002.26.12.234
N048.57.22.784 E002.26.15.820
N048.57.24.263 E002.26.16.884
N048.57.24.320 E002.26.16.969
N048.57.24.328 E002.26.17.081
N048.57.24.276 E002.26.17.232
N048.57.23.949 E002.26.18.355
N048.57.23.871 E002.26.18.598
N048.57.23.815 E002.26.18.664
N048.57.23.763 E002.26.18.670
N048.57.23.681 E002.26.18.644
N048.57.22.771 E002.26.18.014
N048.57.22.720 E002.26.17.955
N048.57.22.651 E002.26.17.889
N048.57.22.267 E002.26.17.623
N048.57.21.450 E002.26.20.424
N048.57.22.218 E002.26.20.931
N048.57.22.265 E002.26.20.960
N048.57.22.348 E002.26.20.987
N048.57.22.453 E002.26.21.070
N048.57.22.647 E002.26.21.207
N048.57.22.721 E002.26.21.301
N048.57.22.757 E002.26.21.407
N048.57.22.786 E002.26.21.576
N048.57.22.801 E002.26.21.773
N048.57.22.791 E002.26.21.949
N048.57.22.757 E002.26.22.110
N048.57.22.730 E002.26.22.203
N048.57.23.162 E002.26.22.551
N048.57.23.573 E002.26.21.187
N048.57.25.898 E002.26.13.686

COLOR_HardSurface3
N048.57.24.191 E002.26.17.364
N048.57.24.095 E002.26.17.407
N048.57.24.010 E002.26.17.412
N048.57.23.903 E002.26.17.399
N048.57.23.807 E002.26.17.360
N048.57.23.556 E002.26.17.193
N048.57.23.294 E002.26.16.991
N048.57.23.201 E002.26.16.896
N048.57.23.155 E002.26.16.797
N048.57.23.130 E002.26.16.703
N048.57.23.136 E002.26.16.548
N048.57.23.161 E002.26.16.385
N048.57.23.225 E002.26.16.196
N048.57.23.295 E002.26.16.165
N048.57.22.800 E002.26.15.777
N048.57.22.254 E002.26.17.663
N048.57.22.704 E002.26.17.974
N048.57.22.759 E002.26.17.785
N048.57.22.829 E002.26.17.589
N048.57.22.903 E002.26.17.483
N048.57.22.986 E002.26.17.421
N048.57.23.089 E002.26.17.385
