

 COLOR_GrasSurface
 COLOR_HardSurface2
 N047.03.42.177 E002.39.05.626
N047.03.41.994 E002.39.06.575
N047.03.45.159 E002.39.06.981
N047.03.45.193 E002.39.05.986


 COLOR_RunwayConcrete
 N047.02.54.797 E002.36.45.237
N047.02.54.823 E002.36.44.790
N047.02.54.881 E002.36.44.380
N047.02.54.934 E002.36.44.055
N047.02.54.947 E002.36.43.676
N047.02.54.888 E002.36.43.283
N047.02.54.326 E002.36.41.805
N047.02.54.550 E002.36.39.922
N047.02.54.907 E002.36.37.948
N047.02.54.163 E002.36.37.676
N047.02.53.898 E002.36.39.195
N047.02.53.745 E002.36.40.132
N047.02.53.634 E002.36.40.977
N047.02.53.588 E002.36.41.556
N047.02.53.531 E002.36.41.992
N047.02.52.168 E002.36.43.050
N047.02.51.959 E002.36.42.978
N047.02.51.573 E002.36.42.768
N047.02.50.736 E002.36.43.551
N047.02.50.280 E002.36.44.000
N047.02.49.945 E002.36.44.407
N047.02.49.792 E002.36.44.630
N047.02.49.672 E002.36.44.845
N047.02.50.923 E002.36.46.328
N047.02.51.142 E002.36.45.988
N047.02.51.395 E002.36.45.765
N047.02.51.705 E002.36.45.622
N047.02.52.009 E002.36.45.537
N047.02.52.304 E002.36.45.601
N047.02.52.569 E002.36.45.778
N047.02.52.556 E002.36.45.778
N047.02.52.550 E002.36.45.782
N047.02.53.722 E002.36.47.339
N047.02.53.941 E002.36.47.698
N047.03.09.471 E002.37.27.687
N047.03.09.568 E002.37.28.156
N047.03.09.574 E002.37.28.590
N047.03.09.511 E002.37.29.085
N047.03.09.377 E002.37.29.640
N047.03.09.114 E002.37.30.259
N047.03.08.874 E002.37.30.708
N047.03.08.650 E002.37.30.958
N047.03.08.373 E002.37.31.104
N047.03.08.541 E002.37.31.744
N047.03.08.934 E002.37.31.505
N047.03.09.245 E002.37.31.443
N047.03.09.623 E002.37.31.429
N047.03.10.044 E002.37.31.493
N047.03.10.395 E002.37.31.648
N047.03.10.711 E002.37.31.820
N047.03.11.030 E002.37.32.079
N047.03.11.276 E002.37.32.378
N047.03.11.438 E002.37.32.692
N047.03.28.135 E002.38.15.855
N047.03.28.134 E002.38.16.144
N047.03.28.063 E002.38.16.352
N047.03.27.705 E002.38.16.717
N047.03.27.005 E002.38.17.297
N047.03.26.633 E002.38.17.648
N047.03.26.369 E002.38.17.975
N047.03.26.858 E002.38.18.970
N047.03.27.344 E002.38.18.454
N047.03.27.750 E002.38.18.086
N047.03.28.110 E002.38.17.766
N047.03.28.339 E002.38.17.664
N047.03.28.624 E002.38.17.771
N047.03.28.915 E002.38.18.016
N047.03.29.117 E002.38.18.301
N047.03.40.503 E002.38.47.368
N047.03.40.632 E002.38.47.855
N047.03.40.670 E002.38.48.449
N047.03.40.570 E002.38.49.027
N047.03.40.414 E002.38.49.626
N047.03.40.178 E002.38.50.211
N047.03.39.839 E002.38.50.674
N047.03.39.292 E002.38.51.206
N047.03.39.572 E002.38.51.754
N047.03.40.644 E002.38.50.618
N047.03.40.902 E002.38.50.388
N047.03.41.150 E002.38.50.312
N047.03.41.387 E002.38.50.325
N047.03.41.624 E002.38.50.408
N047.03.41.822 E002.38.50.681
N047.03.41.979 E002.38.51.121
N047.03.42.185 E002.38.51.986
N047.03.42.390 E002.38.53.042
N047.03.42.531 E002.38.54.382
N047.03.42.627 E002.38.55.820
N047.03.42.687 E002.38.57.409
N047.03.42.672 E002.38.58.771
N047.03.42.635 E002.38.59.796
